2020-01-12 12:40:29.652536 19.87 38.65 1011.33
2020-01-12 12:40:39.702941 19.87 38.63 1011.33
2020-01-12 12:40:49.753178 19.88 38.63 1011.33
2020-01-12 12:40:59.803419 19.88 38.64 1011.33
2020-01-12 12:41:09.853771 19.88 38.63 1011.33
2020-01-12 12:41:19.904019 19.88 38.63 1011.33
2020-01-12 12:41:29.954202 19.89 38.62 1011.34
2020-01-12 12:41:40.004413 19.89 38.63 1011.34
2020-01-12 12:41:50.054645 19.89 38.62 1011.34
2020-01-12 12:42:00.104781 19.89 38.62 1011.35
2020-01-12 12:42:10.155203 19.89 38.62 1011.35
2020-01-12 12:42:20.205430 19.88 38.63 1011.37
2020-01-12 12:42:30.255594 19.88 38.63 1011.38
2020-01-12 12:42:40.305796 19.88 38.64 1011.38
2020-01-12 12:42:50.355948 19.88 38.65 1011.39
2020-01-12 12:43:00.406173 19.88 38.67 1011.40
2020-01-12 12:43:10.456331 19.87 38.68 1011.39
2020-01-12 12:43:20.506457 19.87 38.69 1011.39
2020-01-12 12:43:30.556659 19.87 38.68 1011.40
2020-01-12 12:43:40.606796 19.87 38.70 1011.41
2020-01-12 12:43:50.656965 19.87 38.70 1011.42
2020-01-12 12:44:00.707104 19.86 38.70 1011.42
2020-01-12 12:44:10.757352 19.86 38.68 1011.44
2020-01-12 12:44:20.807553 19.86 38.69 1011.44
2020-01-12 12:44:30.857735 19.85 38.71 1011.43
2020-01-12 12:44:40.908002 19.85 38.70 1011.43
2020-01-12 12:44:50.958168 19.85 38.71 1011.43
2020-01-12 12:45:01.008394 19.85 38.71 1011.43
2020-01-12 12:45:11.058564 19.85 38.72 1011.42
2020-01-12 12:45:21.108761 19.85 38.71 1011.42
2020-01-12 12:45:31.158964 19.85 38.71 1011.43
2020-01-12 12:45:41.209114 19.85 38.69 1011.42
2020-01-12 12:45:51.259322 19.85 38.68 1011.41
2020-01-12 12:46:01.309710 19.85 38.70 1011.40
2020-01-12 12:46:11.359914 19.85 38.71 1011.40
2020-01-12 12:46:21.410323 19.85 38.71 1011.39
2020-01-12 12:46:31.460784 19.85 38.71 1011.39
2020-01-12 12:46:41.511242 19.85 38.71 1011.38
2020-01-12 12:46:51.561675 19.85 38.72 1011.38
2020-01-12 12:47:01.611920 19.85 38.72 1011.37
2020-01-12 12:47:11.662201 19.85 38.72 1011.35
2020-01-12 12:47:21.712402 19.85 38.71 1011.35
2020-01-12 12:47:31.762658 19.85 38.71 1011.35
2020-01-12 12:47:41.813088 19.85 38.72 1011.34
2020-01-12 12:47:51.863258 19.85 38.72 1011.35
2020-01-12 12:48:01.912058 19.85 38.73 1011.34
2020-01-12 12:48:11.962295 19.85 38.72 1011.35
2020-01-12 12:48:22.012520 19.84 38.73 1011.35
2020-01-12 12:48:32.062725 19.84 38.74 1011.35
2020-01-12 12:48:42.112959 19.84 38.74 1011.35
2020-01-12 12:48:52.163265 19.84 38.75 1011.35
2020-01-12 12:49:02.213638 19.84 38.75 1011.35
2020-01-12 12:49:12.263781 19.84 38.76 1011.35
2020-01-12 12:49:22.313901 19.84 38.77 1011.35
2020-01-12 12:49:32.364080 19.84 38.78 1011.35
2020-01-12 12:49:42.414176 19.84 38.77 1011.34
2020-01-12 12:49:52.464210 19.84 38.78 1011.34
2020-01-12 12:50:02.514310 19.84 38.77 1011.33
2020-01-12 12:50:12.564407 19.84 38.77 1011.34
2020-01-12 12:50:22.614492 19.84 38.78 1011.33
2020-01-12 12:50:32.664615 19.84 38.77 1011.33
2020-01-12 12:50:42.714755 19.84 38.78 1011.33
2020-01-12 12:50:52.764869 19.84 38.78 1011.33
2020-01-12 12:51:02.814955 19.84 38.76 1011.33
2020-01-12 12:51:12.865030 19.84 38.76 1011.33
2020-01-12 12:51:22.915227 19.85 38.77 1011.34
2020-01-12 12:51:32.965374 19.85 38.75 1011.33
2020-01-12 12:51:43.015504 19.85 38.75 1011.33
2020-01-12 12:51:53.065581 19.85 38.74 1011.33
2020-01-12 12:52:03.115708 19.86 38.74 1011.35
2020-01-12 12:52:13.165806 19.86 38.74 1011.36
2020-01-12 12:52:23.215884 19.86 38.75 1011.36
2020-01-12 12:52:33.266043 19.86 38.75 1011.36
2020-01-12 12:52:43.316205 19.85 38.75 1011.33
2020-01-12 12:52:53.366271 19.85 38.75 1011.33
2020-01-12 12:53:03.416421 19.85 38.75 1011.33
2020-01-12 12:53:13.466572 19.85 38.73 1011.33
2020-01-12 12:53:23.516646 19.85 38.77 1011.33
2020-01-12 12:53:33.566807 19.84 38.77 1011.34
2020-01-12 12:53:43.616858 19.84 38.77 1011.34
2020-01-12 12:53:53.667029 19.84 38.78 1011.34
2020-01-12 12:54:03.717146 19.84 38.78 1011.34
2020-01-12 12:54:13.767259 19.83 38.79 1011.33
2020-01-12 12:54:23.817379 19.83 38.81 1011.34
2020-01-12 12:54:33.867485 19.83 38.80 1011.34
2020-01-12 12:54:43.917621 19.83 38.80 1011.34
2020-01-12 12:54:53.967724 19.83 38.81 1011.34
2020-01-12 12:55:04.017989 19.83 38.82 1011.34
2020-01-12 12:55:14.068179 19.83 38.82 1011.34
2020-01-12 12:55:24.118301 19.83 38.83 1011.34
2020-01-12 12:55:34.169610 19.83 38.83 1011.34
2020-01-12 12:55:44.211995 19.83 38.82 1011.34
2020-01-12 12:55:54.262223 19.83 38.83 1011.34
2020-01-12 12:56:04.312409 19.83 38.83 1011.35
2020-01-12 12:56:14.362671 19.83 38.81 1011.36
2020-01-12 12:56:24.412937 19.83 38.82 1011.35
2020-01-12 12:56:34.463121 19.83 38.83 1011.35
2020-01-12 12:56:44.513404 19.83 38.83 1011.35
2020-01-12 12:56:54.563763 19.83 38.82 1011.34
2020-01-12 12:57:04.613946 19.83 38.81 1011.33
2020-01-12 12:57:14.664089 19.84 38.81 1011.35
2020-01-12 12:57:24.714227 19.84 38.80 1011.36
2020-01-12 12:57:34.764308 19.84 38.81 1011.36
2020-01-12 12:57:44.814433 19.83 38.80 1011.33
2020-01-12 12:57:54.864540 19.83 38.80 1011.33
2020-01-12 12:58:04.914638 19.83 38.78 1011.34
2020-01-12 12:58:14.964713 19.82 38.81 1011.34
2020-01-12 12:58:25.014813 19.82 38.80 1011.34
2020-01-12 12:58:35.064988 19.82 38.83 1011.34
2020-01-12 12:58:45.115070 19.82 38.84 1011.34
2020-01-12 12:58:55.165199 19.82 38.84 1011.34
2020-01-12 12:59:05.215296 19.82 38.84 1011.33
2020-01-12 12:59:15.265455 19.82 38.84 1011.33
2020-01-12 12:59:25.315595 19.82 38.86 1011.34
2020-01-12 12:59:35.365709 19.82 38.84 1011.33
2020-01-12 12:59:45.415840 19.82 38.84 1011.33
2020-01-12 12:59:55.465965 19.82 38.85 1011.33
2020-01-12 13:00:05.516048 19.82 38.86 1011.33
2020-01-12 13:00:15.566139 19.82 38.86 1011.32
2020-01-12 13:00:25.616296 19.82 38.85 1011.32
2020-01-12 13:00:35.666442 19.82 38.86 1011.32
2020-01-12 13:00:45.716515 19.83 38.86 1011.31
2020-01-12 13:00:55.766682 19.83 38.85 1011.30
2020-01-12 13:01:05.816839 19.83 38.86 1011.30
2020-01-12 13:01:15.866902 19.83 38.86 1011.29
2020-01-12 13:01:25.912031 19.83 38.86 1011.29
2020-01-12 13:01:35.962273 19.83 38.86 1011.30
2020-01-12 13:01:46.012463 19.83 38.85 1011.30
2020-01-12 13:01:56.062803 19.83 38.85 1011.29
2020-01-12 13:02:06.113064 19.83 38.84 1011.29
2020-01-12 13:02:16.163338 19.83 38.84 1011.28
2020-01-12 13:02:26.213499 19.83 38.84 1011.27
2020-01-12 13:02:36.263814 19.83 38.83 1011.26
2020-01-12 13:02:46.313933 19.83 38.84 1011.24
2020-01-12 13:02:56.364118 19.83 38.84 1011.23
2020-01-12 13:03:06.414196 19.84 38.83 1011.26
2020-01-12 13:03:16.464406 19.84 38.83 1011.24
2020-01-12 13:03:26.514572 19.84 38.81 1011.23
2020-01-12 13:03:36.564671 19.84 38.84 1011.22
2020-01-12 13:03:46.605441 19.84 38.83 1011.22
2020-01-12 13:03:56.655630 19.84 38.83 1011.21
2020-01-12 13:04:06.705828 19.84 38.84 1011.21
2020-01-12 13:04:16.755909 19.84 38.85 1011.20
2020-01-12 13:04:26.805980 19.84 38.84 1011.20
2020-01-12 13:04:36.856131 19.84 38.84 1011.20
2020-01-12 13:04:46.906459 19.84 38.84 1011.20
2020-01-12 13:04:56.956561 19.84 38.84 1011.19
2020-01-12 13:05:07.006693 19.84 38.83 1011.19
2020-01-12 13:05:17.056877 19.85 38.83 1011.19
2020-01-12 13:05:27.106973 19.85 38.81 1011.18
2020-01-12 13:05:37.157078 19.85 38.82 1011.17
2020-01-12 13:05:47.207230 19.85 38.81 1011.16
2020-01-12 13:05:57.257304 19.85 38.81 1011.15
2020-01-12 13:06:07.307372 19.85 38.82 1011.15
2020-01-12 13:06:17.357443 19.85 38.82 1011.15
2020-01-12 13:06:27.407605 19.85 38.83 1011.13
2020-01-12 13:06:37.457740 19.85 38.81 1011.13
2020-01-12 13:06:47.507829 19.85 38.82 1011.12
2020-01-12 13:06:57.557938 19.85 38.82 1011.12
2020-01-12 13:07:07.608031 19.85 38.83 1011.12
2020-01-12 13:07:17.658158 19.85 38.83 1011.12
2020-01-12 13:07:27.708220 19.85 38.83 1011.13
2020-01-12 13:07:37.758392 19.85 38.82 1011.13
2020-01-12 13:07:47.808527 19.85 38.83 1011.12
2020-01-12 13:07:57.858576 19.85 38.82 1011.12
2020-01-12 13:08:07.908666 19.85 38.83 1011.13
2020-01-12 13:08:17.958885 19.84 38.83 1011.14
2020-01-12 13:08:28.008971 19.84 38.84 1011.14
2020-01-12 13:08:38.059052 19.84 38.86 1011.15
2020-01-12 13:08:48.109210 19.84 38.86 1011.15
2020-01-12 13:08:58.159414 19.84 38.86 1011.15
2020-01-12 13:09:08.209537 19.84 38.86 1011.15
2020-01-12 13:09:18.259645 19.84 38.86 1011.15
2020-01-12 13:09:28.309822 19.84 38.86 1011.14
2020-01-12 13:09:38.359904 19.84 38.86 1011.13
2020-01-12 13:09:48.410012 19.85 38.84 1011.12
2020-01-12 13:09:58.460109 19.85 38.83 1011.11
2020-01-12 13:10:08.510316 19.85 38.82 1011.10
2020-01-12 13:10:18.560536 19.86 38.82 1011.12
2020-01-12 13:10:28.602047 19.86 38.82 1011.12
2020-01-12 13:10:38.652247 19.86 38.83 1011.12
2020-01-12 13:10:48.702513 19.85 38.82 1011.09
2020-01-12 13:10:58.752814 19.85 38.85 1011.10
2020-01-12 13:11:08.803058 19.85 38.85 1011.10
2020-01-12 13:11:18.853267 19.85 38.85 1011.10
2020-01-12 13:11:28.903442 19.84 38.86 1011.11
2020-01-12 13:11:38.953693 19.84 38.85 1011.11
2020-01-12 13:11:49.003853 19.84 38.86 1011.11
2020-01-12 13:11:59.054054 19.84 38.87 1011.12
2020-01-12 13:12:09.104208 19.84 38.87 1011.10
2020-01-12 13:12:19.154305 19.84 38.88 1011.09
2020-01-12 13:12:29.202077 19.84 38.87 1011.09
2020-01-12 13:12:39.252259 19.84 38.87 1011.10
2020-01-12 13:12:49.302536 19.84 38.86 1011.09
2020-01-12 13:12:59.352776 19.84 38.87 1011.08
2020-01-12 13:13:09.403023 19.84 38.87 1011.07
2020-01-12 13:13:19.453287 19.84 38.87 1011.07
2020-01-12 13:13:29.503535 19.84 38.87 1011.06
2020-01-12 13:13:39.553783 19.84 38.88 1011.06
2020-01-12 13:13:49.603905 19.84 38.87 1011.04
2020-01-12 13:13:59.651977 19.84 38.86 1011.04
2020-01-12 13:14:09.702304 19.84 38.87 1011.05
2020-01-12 13:14:19.752536 19.84 38.87 1011.05
2020-01-12 13:14:29.802751 19.84 38.88 1011.04
2020-01-12 13:14:39.853051 19.84 38.88 1011.05
2020-01-12 13:14:49.903439 19.84 38.87 1011.06
2020-01-12 13:14:59.953683 19.84 38.88 1011.05
2020-01-12 13:15:10.003790 19.84 38.88 1011.06
2020-01-12 13:15:20.053961 19.84 38.90 1011.07
2020-01-12 13:15:30.104111 19.84 38.90 1011.06
2020-01-12 13:15:40.154188 19.84 38.90 1011.07
2020-01-12 13:15:50.204317 19.84 38.88 1011.07
2020-01-12 13:16:00.254429 19.84 38.88 1011.06
2020-01-12 13:16:10.304475 19.84 38.90 1011.07
2020-01-12 13:16:20.354563 19.84 38.91 1011.08
2020-01-12 13:16:30.404811 19.84 38.91 1011.09
2020-01-12 13:16:40.454854 19.84 38.90 1011.10
2020-01-12 13:16:50.504890 19.84 38.89 1011.11
2020-01-12 13:17:00.554959 19.83 38.90 1011.09
2020-01-12 13:17:10.602050 19.83 38.90 1011.10
2020-01-12 13:17:20.652520 19.84 38.89 1011.13
2020-01-12 13:17:30.702862 19.83 38.89 1011.10
2020-01-12 13:17:40.753084 19.84 38.89 1011.12
2020-01-12 13:17:50.803250 19.84 38.90 1011.12
2020-01-12 13:18:00.853429 19.84 38.88 1011.12
2020-01-12 13:18:10.903655 19.84 38.91 1011.12
2020-01-12 13:18:20.953807 19.84 38.89 1011.12
2020-01-12 13:18:31.004002 19.83 38.89 1011.10
2020-01-12 13:18:41.054142 19.83 38.90 1011.10
2020-01-12 13:18:51.104243 19.83 38.90 1011.09
2020-01-12 13:19:01.154419 19.83 38.91 1011.09
2020-01-12 13:19:11.204570 19.83 38.91 1011.08
2020-01-12 13:19:21.254629 19.83 38.91 1011.08
2020-01-12 13:19:31.304717 19.84 38.91 1011.11
2020-01-12 13:19:41.354846 19.84 38.90 1011.10
2020-01-12 13:19:51.404964 19.84 38.90 1011.10
2020-01-12 13:20:01.455041 19.84 38.91 1011.11
2020-01-12 13:20:11.505171 19.84 38.91 1011.11
2020-01-12 13:20:21.555326 19.83 38.91 1011.09
2020-01-12 13:20:31.605371 19.83 38.91 1011.09
2020-01-12 13:20:41.655447 19.83 38.91 1011.09
2020-01-12 13:20:51.705505 19.83 38.91 1011.09
2020-01-12 13:21:01.755683 19.83 38.91 1011.08
2020-01-12 13:21:11.805804 19.83 38.91 1011.08
2020-01-12 13:21:21.855865 19.83 38.90 1011.08
2020-01-12 13:21:31.905954 19.83 38.92 1011.08
2020-01-12 13:21:41.956127 19.83 38.91 1011.09
2020-01-12 13:21:52.006205 19.83 38.92 1011.08
2020-01-12 13:22:02.056317 19.83 38.92 1011.09
2020-01-12 13:22:12.106476 19.83 38.93 1011.09
2020-01-12 13:22:22.156589 19.83 38.94 1011.09
2020-01-12 13:22:32.206689 19.82 38.92 1011.10
2020-01-12 13:22:42.256801 19.82 38.94 1011.11
2020-01-12 13:22:52.306952 19.82 38.96 1011.10
2020-01-12 13:23:02.357017 19.82 38.95 1011.11
2020-01-12 13:23:12.407146 19.82 38.95 1011.11
2020-01-12 13:23:22.457201 19.82 38.96 1011.10
2020-01-12 13:23:32.507416 19.82 38.96 1011.09
2020-01-12 13:23:42.557631 19.82 38.95 1011.08
2020-01-12 13:23:52.607760 19.82 38.95 1011.08
2020-01-12 13:24:02.657892 19.82 38.95 1011.08
2020-01-12 13:24:12.708023 19.82 38.95 1011.07
2020-01-12 13:24:22.758153 19.83 38.95 1011.07
2020-01-12 13:24:32.808312 19.83 38.95 1011.06
2020-01-12 13:24:42.858454 19.83 38.94 1011.06
2020-01-12 13:24:52.908681 19.83 38.94 1011.07
2020-01-12 13:25:02.958816 19.83 38.95 1011.06
2020-01-12 13:25:13.008889 19.83 38.94 1011.05
2020-01-12 13:25:23.059129 19.83 38.92 1011.05
2020-01-12 13:25:33.109254 19.83 38.94 1011.05
2020-01-12 13:25:43.159352 19.83 38.95 1011.04
2020-01-12 13:25:53.209480 19.83 38.95 1011.04
2020-01-12 13:26:03.259629 19.83 38.95 1011.03
2020-01-12 13:26:13.309783 19.83 38.96 1011.02
2020-01-12 13:26:23.359885 19.83 38.95 1011.01
2020-01-12 13:26:33.410053 19.83 38.94 1011.00
2020-01-12 13:26:43.460164 19.83 38.94 1011.00
2020-01-12 13:26:53.510242 19.84 38.94 1011.03
2020-01-12 13:27:03.560348 19.84 38.94 1011.03
2020-01-12 13:27:13.610546 19.83 38.94 1011.00
2020-01-12 13:27:23.660679 19.83 38.96 1011.00
2020-01-12 13:27:33.710763 19.83 38.95 1011.00
2020-01-12 13:27:43.760870 19.83 38.94 1010.99
2020-01-12 13:27:53.817586 19.83 38.95 1010.98
2020-01-12 13:28:03.868447 19.83 38.95 1010.97
2020-01-12 13:28:13.918576 19.83 38.93 1010.95
2020-01-12 13:28:23.968666 19.83 38.94 1010.95
2020-01-12 13:28:34.018813 19.84 38.94 1010.96
2020-01-12 13:28:44.068902 19.84 38.95 1010.96
2020-01-12 13:28:54.119017 19.84 38.94 1010.96
2020-01-12 13:29:04.169218 19.84 38.95 1010.95
2020-01-12 13:29:14.219379 19.84 38.94 1010.95
2020-01-12 13:29:24.269478 19.84 38.94 1010.94
2020-01-12 13:29:34.319558 19.84 38.94 1010.95
2020-01-12 13:29:44.369668 19.84 38.92 1010.94
2020-01-12 13:29:54.419735 19.85 38.92 1010.92
2020-01-12 13:30:04.469895 19.85 38.93 1010.91
2020-01-12 13:30:14.520021 19.84 38.94 1010.91
2020-01-12 13:30:24.570159 19.84 38.94 1010.91
2020-01-12 13:30:34.620270 19.84 38.94 1010.90
2020-01-12 13:30:44.670473 19.84 38.93 1010.90
2020-01-12 13:30:54.720656 19.83 38.95 1010.88
2020-01-12 13:31:04.770833 19.83 38.95 1010.88
2020-01-12 13:31:14.820983 19.83 38.95 1010.88
2020-01-12 13:31:24.871086 19.83 38.94 1010.88
2020-01-12 13:31:34.921286 19.84 38.95 1010.90
2020-01-12 13:31:44.971452 19.84 38.93 1010.90
2020-01-12 13:31:55.021610 19.84 38.95 1010.90
2020-01-12 13:32:05.071696 19.84 38.95 1010.89
2020-01-12 13:32:15.121895 19.84 38.94 1010.88
2020-01-12 13:32:25.171976 19.84 38.94 1010.87
2020-01-12 13:32:35.222254 19.84 38.93 1010.87
2020-01-12 13:32:45.272607 19.84 38.95 1010.86
2020-01-12 13:32:55.322955 19.84 38.93 1010.86
2020-01-12 13:33:05.373118 19.84 38.95 1010.85
2020-01-12 13:33:15.423293 19.84 38.95 1010.86
2020-01-12 13:33:25.473840 19.84 38.95 1010.86
2020-01-12 13:33:35.521979 19.84 38.95 1010.86
2020-01-12 13:33:45.572204 19.85 38.95 1010.86
2020-01-12 13:33:55.622358 19.85 38.95 1010.85
2020-01-12 13:34:05.672684 19.85 38.92 1010.85
2020-01-12 13:34:15.723080 19.85 38.93 1010.84
2020-01-12 13:34:25.773250 19.85 38.92 1010.84
2020-01-12 13:34:35.823397 19.86 38.92 1010.86
2020-01-12 13:34:45.873646 19.86 38.93 1010.86
2020-01-12 13:34:55.923846 19.86 38.91 1010.86
2020-01-12 13:35:05.973993 19.86 38.93 1010.85
2020-01-12 13:35:16.024188 19.86 38.91 1010.85
2020-01-12 13:35:26.074375 19.86 38.92 1010.85
2020-01-12 13:35:36.124460 19.86 38.93 1010.85
2020-01-12 13:35:46.174547 19.86 38.92 1010.85
2020-01-12 13:35:56.224723 19.86 38.94 1010.85
2020-01-12 13:36:06.274779 19.86 38.94 1010.85
2020-01-12 13:36:16.324843 19.85 38.93 1010.82
2020-01-12 13:36:26.374956 19.85 38.95 1010.83
2020-01-12 13:36:36.425052 19.85 38.95 1010.82
2020-01-12 13:36:46.475157 19.85 38.96 1010.82
2020-01-12 13:36:56.525272 19.85 38.95 1010.83
2020-01-12 13:37:06.575453 19.85 38.94 1010.83
2020-01-12 13:37:16.625575 19.85 38.96 1010.85
2020-01-12 13:37:26.675656 19.85 38.96 1010.86
2020-01-12 13:37:36.725741 19.85 38.97 1010.87
2020-01-12 13:37:46.775978 19.85 38.96 1010.88
2020-01-12 13:37:56.826122 19.85 38.97 1010.88
2020-01-12 13:38:06.876181 19.85 38.98 1010.90
2020-01-12 13:38:16.926307 19.85 38.97 1010.91
2020-01-12 13:38:26.976434 19.85 38.97 1010.92
2020-01-12 13:38:37.026521 19.85 38.98 1010.92
2020-01-12 13:38:47.076663 19.85 38.96 1010.92
2020-01-12 13:38:57.126859 19.85 38.98 1010.92
2020-01-12 13:39:07.176994 19.85 38.98 1010.93
2020-01-12 13:39:17.227088 19.85 38.97 1010.93
2020-01-12 13:39:27.277177 19.84 38.99 1010.94
2020-01-12 13:39:37.327356 19.84 38.99 1010.93
2020-01-12 13:39:47.377462 19.84 38.99 1010.93
2020-01-12 13:39:57.427514 19.84 38.99 1010.92
2020-01-12 13:40:07.477597 19.84 39.01 1010.92
2020-01-12 13:40:17.527746 19.84 39.00 1010.92
2020-01-12 13:40:27.577858 19.84 39.00 1010.93
2020-01-12 13:40:37.627955 19.83 39.03 1010.90
2020-01-12 13:40:47.678036 19.83 38.99 1010.90
2020-01-12 13:40:57.728184 19.83 39.02 1010.91
2020-01-12 13:41:07.778245 19.82 39.02 1010.91
2020-01-12 13:41:17.828322 19.82 39.03 1010.89
2020-01-12 13:41:27.878504 19.82 39.04 1010.88
2020-01-12 13:41:37.928654 19.81 39.04 1010.85
2020-01-12 13:41:47.972001 19.81 39.05 1010.84
2020-01-12 13:41:58.022350 19.81 39.05 1010.84
2020-01-12 13:42:08.072569 19.81 39.05 1010.83
2020-01-12 13:42:18.122837 19.81 39.06 1010.84
2020-01-12 13:42:28.173091 19.81 39.06 1010.83
2020-01-12 13:42:38.223342 19.80 39.07 1010.84
2020-01-12 13:42:48.273543 19.80 39.07 1010.84
2020-01-12 13:42:58.323839 19.80 39.07 1010.84
2020-01-12 13:43:08.374049 19.80 39.06 1010.84
2020-01-12 13:43:18.424229 19.80 39.07 1010.84
2020-01-12 13:43:28.474360 19.80 39.07 1010.83
2020-01-12 13:43:38.524448 19.80 39.05 1010.83
2020-01-12 13:43:48.574662 19.80 39.07 1010.83
2020-01-12 13:43:58.624767 19.80 39.09 1010.83
2020-01-12 13:44:08.674902 19.80 39.07 1010.82
2020-01-12 13:44:18.725107 19.80 39.06 1010.82
2020-01-12 13:44:28.775282 19.80 39.07 1010.82
2020-01-12 13:44:38.825395 19.80 39.08 1010.82
2020-01-12 13:44:48.875504 19.80 39.07 1010.83
2020-01-12 13:44:58.925715 19.80 39.07 1010.84
2020-01-12 13:45:08.975800 19.80 39.08 1010.85
2020-01-12 13:45:19.025901 19.80 39.09 1010.85
2020-01-12 13:45:29.076043 19.80 39.10 1010.86
2020-01-12 13:45:39.126215 19.80 39.09 1010.86
2020-01-12 13:45:49.176450 19.80 39.09 1010.85
2020-01-12 13:45:59.226512 19.80 39.09 1010.85
2020-01-12 13:46:09.276630 19.80 39.09 1010.84
2020-01-12 13:46:19.326793 19.81 39.06 1010.83
2020-01-12 13:46:29.376850 19.81 39.07 1010.83
2020-01-12 13:46:39.426956 19.81 39.06 1010.82
2020-01-12 13:46:49.477108 19.82 39.06 1010.84
2020-01-12 13:46:59.527294 19.82 39.04 1010.84
2020-01-12 13:47:09.577383 19.82 39.04 1010.83
2020-01-12 13:47:19.627535 19.82 39.06 1010.82
2020-01-12 13:47:29.677704 19.82 39.06 1010.82
2020-01-12 13:47:39.727814 19.83 39.03 1010.81
2020-01-12 13:47:49.777879 19.83 39.02 1010.81
2020-01-12 13:47:59.827926 19.83 39.03 1010.79
2020-01-12 13:48:09.878056 19.83 39.03 1010.78
2020-01-12 13:48:19.928179 19.83 39.02 1010.78
2020-01-12 13:48:29.978236 19.83 39.02 1010.76
2020-01-12 13:48:40.028360 19.83 39.03 1010.76
2020-01-12 13:48:50.078445 19.83 39.02 1010.74
2020-01-12 13:49:00.128525 19.83 39.03 1010.74
2020-01-12 13:49:10.178626 19.83 39.04 1010.74
2020-01-12 13:49:20.228790 19.83 39.04 1010.74
2020-01-12 13:49:30.278947 19.82 39.05 1010.74
2020-01-12 13:49:40.329111 19.82 39.07 1010.74
2020-01-12 13:49:50.379176 19.82 39.07 1010.75
2020-01-12 13:50:00.429290 19.82 39.07 1010.74
2020-01-12 13:50:10.479376 19.82 39.06 1010.73
2020-01-12 13:50:20.529464 19.82 39.06 1010.72
2020-01-12 13:50:30.579503 19.82 39.06 1010.72
2020-01-12 13:50:40.629640 19.82 39.06 1010.73
2020-01-12 13:50:50.679803 19.82 39.06 1010.73
2020-01-12 13:51:00.729933 19.82 39.06 1010.72
2020-01-12 13:51:10.780074 19.82 39.05 1010.71
2020-01-12 13:51:20.830150 19.82 39.03 1010.68
2020-01-12 13:51:30.880206 19.83 39.04 1010.68
2020-01-12 13:51:40.930285 19.83 39.04 1010.67
2020-01-12 13:51:50.980445 19.83 39.02 1010.67
2020-01-12 13:52:01.030924 19.83 39.03 1010.67
2020-01-12 13:52:11.081059 19.84 39.03 1010.70
2020-01-12 13:52:21.131149 19.84 39.01 1010.70
2020-01-12 13:52:31.181225 19.84 39.02 1010.68
2020-01-12 13:52:41.231319 19.84 39.01 1010.68
2020-01-12 13:52:51.281396 19.85 39.01 1010.67
2020-01-12 13:53:01.331521 19.85 39.00 1010.66
2020-01-12 13:53:11.381652 19.85 39.00 1010.65
2020-01-12 13:53:21.431805 19.85 39.00 1010.64
2020-01-12 13:53:31.472436 19.85 39.01 1010.63
2020-01-12 13:53:41.521988 19.85 39.01 1010.63
2020-01-12 13:53:51.572287 19.86 39.01 1010.65
2020-01-12 13:54:01.622620 19.86 39.02 1010.64
2020-01-12 13:54:11.672850 19.86 39.02 1010.64
2020-01-12 13:54:21.723192 19.86 39.03 1010.63
2020-01-12 13:54:31.773362 19.86 39.02 1010.64
2020-01-12 13:54:41.823557 19.85 39.02 1010.62
2020-01-12 13:54:51.873766 19.85 39.04 1010.63
2020-01-12 13:55:01.929520 19.85 39.04 1010.63
2020-01-12 13:55:11.979687 19.86 39.04 1010.66
2020-01-12 13:55:22.029757 19.86 39.03 1010.65
2020-01-12 13:55:32.079777 19.86 39.04 1010.66
2020-01-12 13:55:42.129902 19.86 39.04 1010.66
2020-01-12 13:55:52.180088 19.86 39.03 1010.67
2020-01-12 13:56:02.230165 19.86 39.02 1010.67
2020-01-12 13:56:12.280290 19.86 39.02 1010.67
2020-01-12 13:56:22.330380 19.86 39.01 1010.68
2020-01-12 13:56:32.380529 19.86 39.02 1010.67
2020-01-12 13:56:42.430663 19.87 39.02 1010.67
2020-01-12 13:56:52.480773 19.86 39.03 1010.66
2020-01-12 13:57:02.530925 19.86 39.02 1010.66
2020-01-12 13:57:12.581051 19.87 39.02 1010.64
2020-01-12 13:57:22.631170 19.87 39.02 1010.63
2020-01-12 13:57:32.681278 19.87 39.02 1010.62
2020-01-12 13:57:42.731430 19.87 39.01 1010.61
2020-01-12 13:57:52.781488 19.87 39.00 1010.60
2020-01-12 13:58:02.831538 19.86 39.04 1010.61
2020-01-12 13:58:12.881617 19.86 39.03 1010.61
2020-01-12 13:58:22.931755 19.86 39.03 1010.61
2020-01-12 13:58:32.971975 19.86 39.03 1010.62
2020-01-12 13:58:43.022146 19.86 39.02 1010.62
2020-01-12 13:58:53.072297 19.86 39.02 1010.61
2020-01-12 13:59:03.122562 19.86 39.02 1010.60
2020-01-12 13:59:13.172879 19.86 39.02 1010.59
2020-01-12 13:59:23.223049 19.86 39.03 1010.59
2020-01-12 13:59:33.273206 19.86 39.03 1010.59
2020-01-12 13:59:43.323414 19.86 39.03 1010.60
2020-01-12 13:59:53.373681 19.86 39.03 1010.60
2020-01-12 14:00:03.423835 19.86 39.02 1010.59
