2020-01-10 09:19:01.906873 21.40 46.51 1007.26
2020-01-10 09:19:11.957081 21.39 46.51 1007.27
2020-01-10 09:19:22.007284 21.39 46.51 1007.27
2020-01-10 09:19:32.057529 21.39 46.51 1007.27
2020-01-10 09:19:42.107766 21.39 46.52 1007.28
2020-01-10 09:19:52.151948 21.40 46.49 1007.28
2020-01-10 09:20:02.202278 21.40 46.49 1007.28
2020-01-10 09:20:12.252558 21.40 46.49 1007.28
2020-01-10 09:20:22.302881 21.40 46.48 1007.28
2020-01-10 09:20:32.353106 21.40 46.47 1007.28
2020-01-10 09:20:42.403266 21.40 46.48 1007.29
2020-01-10 09:20:52.453492 21.40 46.49 1007.28
2020-01-10 09:21:02.503658 21.40 46.47 1007.29
2020-01-10 09:21:12.551967 21.40 46.47 1007.29
2020-01-10 09:21:22.602043 21.39 46.50 1007.30
2020-01-10 09:21:32.652160 21.38 46.51 1007.30
2020-01-10 09:21:42.702384 21.38 46.52 1007.28
2020-01-10 09:21:52.752531 21.38 46.51 1007.28
2020-01-10 09:22:02.802736 21.38 46.50 1007.28
2020-01-10 09:22:12.852905 21.38 46.49 1007.31
2020-01-10 09:22:22.903078 21.38 46.49 1007.28
2020-01-10 09:22:32.953211 21.38 46.51 1007.29
2020-01-10 09:22:43.003570 21.38 46.50 1007.29
2020-01-10 09:22:53.053696 21.38 46.49 1007.30
2020-01-10 09:23:03.103896 21.38 46.47 1007.33
2020-01-10 09:23:13.154083 21.39 46.45 1007.33
2020-01-10 09:23:23.202081 21.39 46.45 1007.34
2020-01-10 09:23:33.252336 21.40 46.44 1007.34
2020-01-10 09:23:43.305125 21.40 46.44 1007.34
2020-01-10 09:23:53.355332 21.40 46.43 1007.34
2020-01-10 09:24:03.405559 21.40 46.44 1007.36
2020-01-10 09:24:13.455716 21.39 46.45 1007.37
2020-01-10 09:24:23.505967 21.39 46.44 1007.39
2020-01-10 09:24:33.556182 21.38 46.46 1007.37
2020-01-10 09:24:43.602122 21.37 46.50 1007.40
2020-01-10 09:24:53.652302 21.36 46.55 1007.40
2020-01-10 09:25:03.702495 21.35 46.56 1007.42
2020-01-10 09:25:13.752706 21.34 46.59 1007.40
2020-01-10 09:25:23.802791 21.33 46.60 1007.41
2020-01-10 09:25:33.853075 21.33 46.60 1007.42
2020-01-10 09:25:43.903242 21.32 46.60 1007.40
2020-01-10 09:25:53.953357 21.32 46.62 1007.40
2020-01-10 09:26:04.003466 21.32 46.60 1007.41
2020-01-10 09:26:14.053661 21.32 46.59 1007.40
2020-01-10 09:26:24.103861 21.32 46.57 1007.40
2020-01-10 09:26:34.154082 21.33 46.57 1007.44
2020-01-10 09:26:44.204273 21.33 46.55 1007.43
2020-01-10 09:26:54.254446 21.33 46.54 1007.45
2020-01-10 09:27:04.304557 21.33 46.57 1007.45
2020-01-10 09:27:14.354681 21.33 46.55 1007.45
2020-01-10 09:27:24.404810 21.33 46.54 1007.45
2020-01-10 09:27:34.454868 21.33 46.57 1007.46
2020-01-10 09:27:44.504942 21.32 46.59 1007.44
2020-01-10 09:27:54.552191 21.31 46.61 1007.45
2020-01-10 09:28:04.602373 21.32 46.61 1007.45
2020-01-10 09:28:14.652644 21.31 46.59 1007.45
2020-01-10 09:28:24.703001 21.31 46.59 1007.46
2020-01-10 09:28:34.753206 21.31 46.59 1007.46
2020-01-10 09:28:44.807768 21.31 46.59 1007.46
2020-01-10 09:28:54.857910 21.31 46.57 1007.46
2020-01-10 09:29:04.907983 21.31 46.57 1007.46
2020-01-10 09:29:14.958070 21.31 46.56 1007.46
2020-01-10 09:29:25.008287 21.32 46.57 1007.45
2020-01-10 09:29:35.062961 21.32 46.55 1007.43
2020-01-10 09:29:45.113274 21.33 46.54 1007.45
2020-01-10 09:29:55.163500 21.33 46.52 1007.45
2020-01-10 09:30:05.213678 21.33 46.50 1007.46
2020-01-10 09:30:15.263809 21.32 46.53 1007.44
2020-01-10 09:30:25.313971 21.31 46.59 1007.46
2020-01-10 09:30:35.364069 21.30 46.60 1007.44
2020-01-10 09:30:45.414187 21.30 46.62 1007.46
2020-01-10 09:30:55.464302 21.29 46.63 1007.46
2020-01-10 09:31:05.514432 21.29 46.65 1007.42
2020-01-10 09:31:15.564554 21.28 46.64 1007.42
2020-01-10 09:31:25.614672 21.28 46.66 1007.42
2020-01-10 09:31:35.664767 21.28 46.64 1007.43
2020-01-10 09:31:45.712152 21.27 46.65 1007.44
2020-01-10 09:31:55.762299 21.27 46.69 1007.42
2020-01-10 09:32:05.812621 21.26 46.67 1007.43
2020-01-10 09:32:15.863069 21.26 46.66 1007.42
2020-01-10 09:32:25.913323 21.27 46.66 1007.42
2020-01-10 09:32:35.963705 21.27 46.65 1007.44
2020-01-10 09:32:46.013941 21.27 46.62 1007.44
2020-01-10 09:32:56.064143 21.27 46.64 1007.42
2020-01-10 09:33:06.114249 21.27 46.66 1007.43
2020-01-10 09:33:16.164502 21.26 46.67 1007.44
2020-01-10 09:33:26.209030 21.26 46.68 1007.45
2020-01-10 09:33:36.259263 21.25 46.70 1007.43
2020-01-10 09:33:46.309467 21.25 46.70 1007.43
2020-01-10 09:33:56.359706 21.24 46.70 1007.44
2020-01-10 09:34:06.409927 21.24 46.72 1007.46
2020-01-10 09:34:16.464420 21.23 46.74 1007.48
2020-01-10 09:34:26.514505 21.23 46.74 1007.46
2020-01-10 09:34:36.564746 21.23 46.74 1007.46
2020-01-10 09:34:46.614861 21.22 46.74 1007.47
2020-01-10 09:34:56.665041 21.22 46.75 1007.48
2020-01-10 09:35:06.715249 21.22 46.73 1007.48
2020-01-10 09:35:16.765435 21.22 46.74 1007.47
2020-01-10 09:35:26.815524 21.22 46.73 1007.47
2020-01-10 09:35:36.865614 21.22 46.74 1007.47
2020-01-10 09:35:46.912158 21.22 46.74 1007.47
2020-01-10 09:35:56.962312 21.21 46.76 1007.48
2020-01-10 09:36:07.012892 21.20 46.79 1007.47
2020-01-10 09:36:17.063205 21.20 46.81 1007.46
2020-01-10 09:36:27.112206 21.19 46.80 1007.47
2020-01-10 09:36:37.162387 21.20 46.80 1007.48
2020-01-10 09:36:47.212714 21.20 46.78 1007.48
2020-01-10 09:36:57.263059 21.20 46.78 1007.49
2020-01-10 09:37:07.313274 21.19 46.77 1007.49
2020-01-10 09:37:17.363562 21.18 46.79 1007.48
2020-01-10 09:37:27.413882 21.18 46.84 1007.49
2020-01-10 09:37:37.464119 21.18 46.82 1007.48
2020-01-10 09:37:47.514323 21.17 46.82 1007.49
2020-01-10 09:37:57.564566 21.16 46.87 1007.49
2020-01-10 09:38:07.614798 21.16 46.88 1007.50
2020-01-10 09:38:17.665046 21.16 46.88 1007.50
2020-01-10 09:38:27.715169 21.16 46.85 1007.50
2020-01-10 09:38:37.765306 21.16 46.84 1007.50
2020-01-10 09:38:47.815428 21.17 46.81 1007.49
2020-01-10 09:38:57.865543 21.18 46.79 1007.50
2020-01-10 09:39:07.915662 21.18 46.79 1007.51
2020-01-10 09:39:17.965731 21.18 46.81 1007.51
2020-01-10 09:39:28.015844 21.18 46.79 1007.51
2020-01-10 09:39:38.062006 21.18 46.79 1007.51
2020-01-10 09:39:48.112314 21.17 46.80 1007.49
2020-01-10 09:39:58.162602 21.17 46.82 1007.50
2020-01-10 09:40:08.212860 21.17 46.82 1007.53
2020-01-10 09:40:18.263173 21.17 46.79 1007.53
2020-01-10 09:40:28.313470 21.17 46.81 1007.54
2020-01-10 09:40:38.363704 21.18 46.79 1007.54
2020-01-10 09:40:48.413942 21.18 46.76 1007.54
2020-01-10 09:40:58.464163 21.18 46.79 1007.54
2020-01-10 09:41:08.512155 21.17 46.81 1007.54
2020-01-10 09:41:18.561990 21.16 46.84 1007.55
2020-01-10 09:41:28.612153 21.15 46.86 1007.56
2020-01-10 09:41:38.662360 21.14 46.88 1007.55
2020-01-10 09:41:48.712546 21.14 46.88 1007.57
2020-01-10 09:41:58.762771 21.14 46.89 1007.58
2020-01-10 09:42:08.813067 21.14 46.88 1007.58
2020-01-10 09:42:18.863349 21.13 46.86 1007.58
2020-01-10 09:42:28.913664 21.13 46.88 1007.54
2020-01-10 09:42:38.963949 21.13 46.90 1007.54
2020-01-10 09:42:49.014157 21.13 46.89 1007.53
2020-01-10 09:42:59.061973 21.14 46.87 1007.58
2020-01-10 09:43:09.112260 21.14 46.84 1007.59
2020-01-10 09:43:19.162554 21.14 46.83 1007.59
2020-01-10 09:43:29.212982 21.14 46.84 1007.59
2020-01-10 09:43:39.263322 21.14 46.85 1007.58
2020-01-10 09:43:49.313661 21.14 46.82 1007.58
2020-01-10 09:43:59.363945 21.15 46.82 1007.57
2020-01-10 09:44:09.414161 21.16 46.79 1007.58
2020-01-10 09:44:19.464412 21.16 46.75 1007.58
2020-01-10 09:44:29.514643 21.17 46.75 1007.58
2020-01-10 09:44:39.564850 21.17 46.76 1007.59
2020-01-10 09:44:49.612423 21.17 46.77 1007.59
2020-01-10 09:44:59.662804 21.16 46.78 1007.60
2020-01-10 09:45:09.713104 21.16 46.78 1007.59
2020-01-10 09:45:19.763366 21.15 46.81 1007.60
2020-01-10 09:45:29.813810 21.15 46.84 1007.58
2020-01-10 09:45:39.864038 21.14 46.85 1007.58
2020-01-10 09:45:49.921550 21.14 46.84 1007.58
2020-01-10 09:45:59.971053 21.13 46.84 1007.59
2020-01-10 09:46:10.021299 21.13 46.87 1007.54
2020-01-10 09:46:20.071532 21.13 46.87 1007.54
2020-01-10 09:46:30.111967 21.12 46.87 1007.55
2020-01-10 09:46:40.162249 21.12 46.88 1007.56
2020-01-10 09:46:50.219699 21.12 46.90 1007.57
2020-01-10 09:47:00.269189 21.12 46.88 1007.57
2020-01-10 09:47:10.319359 21.13 46.85 1007.56
2020-01-10 09:47:20.369531 21.14 46.81 1007.60
2020-01-10 09:47:30.419659 21.14 46.79 1007.59
2020-01-10 09:47:40.469904 21.15 46.78 1007.59
2020-01-10 09:47:50.520112 21.15 46.78 1007.60
2020-01-10 09:48:00.570312 21.15 46.78 1007.60
2020-01-10 09:48:10.620508 21.15 46.78 1007.60
2020-01-10 09:48:20.670741 21.15 46.77 1007.60
2020-01-10 09:48:30.720924 21.15 46.75 1007.61
2020-01-10 09:48:40.771167 21.15 46.78 1007.60
2020-01-10 09:48:50.821381 21.14 46.80 1007.60
2020-01-10 09:49:00.871472 21.14 46.81 1007.61
2020-01-10 09:49:10.921647 21.14 46.81 1007.62
2020-01-10 09:49:20.971835 21.13 46.81 1007.62
2020-01-10 09:49:31.022180 21.13 46.82 1007.62
2020-01-10 09:49:41.072485 21.13 46.82 1007.57
2020-01-10 09:49:51.122761 21.13 46.84 1007.59
2020-01-10 09:50:01.173146 21.12 46.85 1007.60
2020-01-10 09:50:11.223369 21.12 46.85 1007.60
2020-01-10 09:50:21.273644 21.12 46.86 1007.60
2020-01-10 09:50:31.323774 21.12 46.84 1007.59
2020-01-10 09:50:41.373998 21.12 46.85 1007.59
2020-01-10 09:50:51.424242 21.12 46.85 1007.59
2020-01-10 09:51:01.474314 21.12 46.83 1007.58
2020-01-10 09:51:11.524565 21.12 46.84 1007.58
2020-01-10 09:51:21.574723 21.12 46.85 1007.57
2020-01-10 09:51:31.624932 21.11 46.84 1007.57
2020-01-10 09:51:41.675146 21.11 46.87 1007.55
2020-01-10 09:51:51.725348 21.10 46.88 1007.56
2020-01-10 09:52:01.775460 21.10 46.90 1007.58
2020-01-10 09:52:11.825662 21.09 46.92 1007.55
2020-01-10 09:52:21.875886 21.09 46.91 1007.55
2020-01-10 09:52:31.926127 21.09 46.90 1007.55
2020-01-10 09:52:41.976335 21.09 46.89 1007.55
2020-01-10 09:52:52.026416 21.09 46.88 1007.53
2020-01-10 09:53:02.076662 21.10 46.89 1007.56
2020-01-10 09:53:12.126967 21.09 46.88 1007.53
2020-01-10 09:53:22.177176 21.09 46.89 1007.54
2020-01-10 09:53:32.227359 21.09 46.90 1007.54
2020-01-10 09:53:42.277594 21.09 46.90 1007.54
2020-01-10 09:53:52.327819 21.09 46.89 1007.54
2020-01-10 09:54:02.378048 21.09 46.88 1007.54
2020-01-10 09:54:12.428302 21.09 46.90 1007.54
2020-01-10 09:54:22.478770 21.09 46.89 1007.55
2020-01-10 09:54:32.529012 21.09 46.90 1007.55
2020-01-10 09:54:42.579249 21.09 46.87 1007.56
2020-01-10 09:54:52.629451 21.08 46.88 1007.56
2020-01-10 09:55:02.679672 21.09 46.90 1007.56
2020-01-10 09:55:12.729865 21.09 46.87 1007.56
2020-01-10 09:55:22.780083 21.09 46.87 1007.56
2020-01-10 09:55:32.830311 21.09 46.86 1007.56
2020-01-10 09:55:42.880564 21.09 46.86 1007.56
2020-01-10 09:55:52.930773 21.09 46.86 1007.57
2020-01-10 09:56:02.980876 21.09 46.88 1007.57
2020-01-10 09:56:13.031009 21.09 46.88 1007.57
2020-01-10 09:56:23.081210 21.09 46.85 1007.57
2020-01-10 09:56:33.131441 21.09 46.85 1007.58
2020-01-10 09:56:43.181514 21.10 46.84 1007.61
2020-01-10 09:56:53.231707 21.09 46.85 1007.59
2020-01-10 09:57:03.281879 21.09 46.87 1007.60
2020-01-10 09:57:13.332185 21.09 46.88 1007.61
2020-01-10 09:57:23.382515 21.09 46.86 1007.61
2020-01-10 09:57:33.432835 21.09 46.85 1007.62
2020-01-10 09:57:43.483100 21.09 46.85 1007.62
2020-01-10 09:57:53.533461 21.10 46.86 1007.63
2020-01-10 09:58:03.583830 21.10 46.82 1007.63
2020-01-10 09:58:13.634034 21.10 46.83 1007.63
2020-01-10 09:58:23.684245 21.11 46.80 1007.63
2020-01-10 09:58:33.734506 21.11 46.81 1007.63
2020-01-10 09:58:43.784722 21.11 46.79 1007.63
2020-01-10 09:58:53.834830 21.11 46.80 1007.62
2020-01-10 09:59:03.885086 21.11 46.80 1007.63
2020-01-10 09:59:13.935267 21.10 46.80 1007.63
2020-01-10 09:59:23.985491 21.10 46.83 1007.63
2020-01-10 09:59:34.035705 21.10 46.82 1007.63
2020-01-10 09:59:44.085910 21.11 46.80 1007.62
2020-01-10 09:59:54.136153 21.11 46.76 1007.62
2020-01-10 10:00:04.186338 21.11 46.78 1007.62
2020-01-10 10:00:14.236571 21.11 46.79 1007.61
2020-01-10 10:00:24.286800 21.11 46.77 1007.62
2020-01-10 10:00:34.337010 21.11 46.79 1007.62
2020-01-10 10:00:44.387246 21.10 46.81 1007.63
2020-01-10 10:00:54.437496 21.10 46.82 1007.63
2020-01-10 10:01:04.487698 21.10 46.81 1007.63
2020-01-10 10:01:14.537920 21.11 46.78 1007.63
2020-01-10 10:01:24.588155 21.11 46.77 1007.63
2020-01-10 10:01:34.638373 21.11 46.77 1007.63
2020-01-10 10:01:44.688588 21.10 46.79 1007.64
2020-01-10 10:01:54.738984 21.10 46.83 1007.66
2020-01-10 10:02:04.789203 21.09 46.85 1007.63
2020-01-10 10:02:14.831942 21.09 46.83 1007.63
2020-01-10 10:02:24.881975 21.09 46.83 1007.64
2020-01-10 10:02:34.932121 21.08 46.86 1007.64
2020-01-10 10:02:44.982383 21.09 46.84 1007.64
2020-01-10 10:02:55.032677 21.09 46.81 1007.63
2020-01-10 10:03:05.082898 21.10 46.77 1007.64
2020-01-10 10:03:15.133160 21.12 46.72 1007.66
2020-01-10 10:03:25.183591 21.13 46.68 1007.64
2020-01-10 10:03:35.233867 21.13 46.67 1007.64
2020-01-10 10:03:45.284060 21.13 46.68 1007.70
2020-01-10 10:03:55.334294 21.13 46.69 1007.65
2020-01-10 10:04:05.389025 21.13 46.70 1007.66
2020-01-10 10:04:15.439239 21.13 46.70 1007.66
2020-01-10 10:04:25.489468 21.13 46.69 1007.66
2020-01-10 10:04:35.539679 21.13 46.69 1007.68
2020-01-10 10:04:45.589909 21.13 46.70 1007.69
2020-01-10 10:04:55.640141 21.12 46.73 1007.70
2020-01-10 10:05:05.690387 21.12 46.72 1007.70
2020-01-10 10:05:15.740544 21.12 46.73 1007.72
2020-01-10 10:05:25.790768 21.12 46.73 1007.71
2020-01-10 10:05:35.841007 21.12 46.71 1007.71
2020-01-10 10:05:45.891255 21.12 46.73 1007.71
2020-01-10 10:05:55.941432 21.11 46.74 1007.69
2020-01-10 10:06:05.991598 21.11 46.77 1007.71
2020-01-10 10:06:16.041749 21.10 46.76 1007.72
2020-01-10 10:06:26.092047 21.10 46.78 1007.73
2020-01-10 10:06:36.142261 21.10 46.77 1007.73
2020-01-10 10:06:46.192631 21.10 46.76 1007.73
2020-01-10 10:06:56.242871 21.09 46.76 1007.71
2020-01-10 10:07:06.293121 21.09 46.79 1007.72
2020-01-10 10:07:16.343332 21.08 46.81 1007.73
2020-01-10 10:07:26.393604 21.08 46.82 1007.73
2020-01-10 10:07:36.443860 21.08 46.83 1007.74
2020-01-10 10:07:46.494088 21.07 46.82 1007.73
2020-01-10 10:07:56.544300 21.08 46.82 1007.76
2020-01-10 10:08:06.594482 21.07 46.82 1007.74
2020-01-10 10:08:16.644647 21.07 46.80 1007.74
2020-01-10 10:08:26.694855 21.07 46.80 1007.74
2020-01-10 10:08:36.745060 21.08 46.80 1007.76
2020-01-10 10:08:46.795266 21.08 46.80 1007.76
2020-01-10 10:08:56.845493 21.08 46.79 1007.76
2020-01-10 10:09:06.895680 21.08 46.80 1007.76
2020-01-10 10:09:16.945877 21.09 46.77 1007.76
2020-01-10 10:09:26.996081 21.09 46.75 1007.75
2020-01-10 10:09:37.046279 21.09 46.75 1007.74
2020-01-10 10:09:47.096486 21.09 46.73 1007.74
2020-01-10 10:09:57.146763 21.09 46.74 1007.74
2020-01-10 10:10:07.197000 21.09 46.77 1007.75
2020-01-10 10:10:17.247220 21.08 46.79 1007.76
2020-01-10 10:10:27.297476 21.07 46.82 1007.74
2020-01-10 10:10:37.347676 21.07 46.82 1007.75
2020-01-10 10:10:47.397904 21.07 46.81 1007.74
2020-01-10 10:10:57.448099 21.07 46.80 1007.75
2020-01-10 10:11:07.498349 21.07 46.80 1007.75
2020-01-10 10:11:17.548501 21.07 46.79 1007.75
2020-01-10 10:11:27.598722 21.08 46.79 1007.78
2020-01-10 10:11:37.648967 21.08 46.77 1007.77
2020-01-10 10:11:47.699173 21.09 46.76 1007.76
2020-01-10 10:11:57.749381 21.10 46.71 1007.77
2020-01-10 10:12:07.799583 21.10 46.71 1007.77
2020-01-10 10:12:17.849765 21.11 46.70 1007.77
2020-01-10 10:12:27.900030 21.11 46.69 1007.87
2020-01-10 10:12:37.950223 21.12 46.68 1007.86
2020-01-10 10:12:47.991992 21.12 46.66 1007.78
2020-01-10 10:12:58.042267 21.12 46.65 1007.78
2020-01-10 10:13:08.092476 21.13 46.62 1007.78
2020-01-10 10:13:18.142663 21.13 46.61 1007.86
2020-01-10 10:13:28.192984 21.14 46.63 1007.91
2020-01-10 10:13:38.243277 21.14 46.62 1007.91
2020-01-10 10:13:48.293628 21.14 46.62 1007.90
2020-01-10 10:13:58.343853 21.13 46.62 1007.92
2020-01-10 10:14:08.394058 21.13 46.65 1007.87
2020-01-10 10:14:18.444271 21.13 46.61 1007.92
2020-01-10 10:14:28.494478 21.14 46.60 1007.91
2020-01-10 10:14:38.544699 21.14 46.60 1007.91
2020-01-10 10:14:48.594938 21.14 46.59 1007.91
2020-01-10 10:14:58.645161 21.14 46.61 1007.91
2020-01-10 10:15:08.695378 21.14 46.60 1007.91
2020-01-10 10:15:18.745468 21.15 46.58 1007.90
2020-01-10 10:15:28.792129 21.15 46.56 1007.92
2020-01-10 10:15:38.842284 21.16 46.54 1007.91
2020-01-10 10:15:48.892455 21.17 46.50 1007.93
2020-01-10 10:15:58.942666 21.18 46.48 1007.92
2020-01-10 10:16:08.992851 21.19 46.46 1007.91
2020-01-10 10:16:19.042121 21.19 46.45 1007.91
2020-01-10 10:16:29.092317 21.19 46.47 1007.93
2020-01-10 10:16:39.142511 21.19 46.48 1007.91
2020-01-10 10:16:49.190506 21.19 46.48 1007.91
2020-01-10 10:16:59.232119 21.18 46.50 1007.91
2020-01-10 10:17:09.282003 21.18 46.49 1007.91
2020-01-10 10:17:19.332030 21.18 46.51 1007.92
2020-01-10 10:17:29.382298 21.17 46.52 1007.94
2020-01-10 10:17:39.432658 21.17 46.53 1007.94
2020-01-10 10:17:49.482205 21.18 46.50 1007.94
2020-01-10 10:17:59.532424 21.18 46.50 1007.94
2020-01-10 10:18:09.582610 21.17 46.51 1007.92
2020-01-10 10:18:19.632897 21.16 46.54 1007.92
2020-01-10 10:18:29.683213 21.16 46.54 1007.93
2020-01-10 10:18:39.733361 21.15 46.56 1007.93
2020-01-10 10:18:49.780712 21.16 46.56 1007.93
2020-01-10 10:18:59.830159 21.16 46.53 1007.93
2020-01-10 10:19:09.880375 21.16 46.51 1007.92
2020-01-10 10:19:19.930562 21.17 46.50 1007.92
2020-01-10 10:19:29.980773 21.17 46.48 1007.91
2020-01-10 10:19:40.031010 21.17 46.49 1007.92
2020-01-10 10:19:50.088421 21.17 46.49 1007.93
2020-01-10 10:20:00.137897 21.16 46.50 1007.94
2020-01-10 10:20:10.188149 21.16 46.52 1007.94
2020-01-10 10:20:20.238345 21.16 46.54 1007.94
2020-01-10 10:20:30.288560 21.15 46.53 1007.94
2020-01-10 10:20:40.338784 21.15 46.54 1007.94
2020-01-10 10:20:50.387310 21.16 46.51 1007.93
2020-01-10 10:21:00.437511 21.16 46.52 1007.92
2020-01-10 10:21:10.487709 21.16 46.50 1007.91
2020-01-10 10:21:20.537933 21.17 46.46 1007.90
2020-01-10 10:21:30.595320 21.17 46.46 1007.93
2020-01-10 10:21:40.644804 21.18 46.47 1007.94
2020-01-10 10:21:50.695027 21.18 46.47 1007.93
2020-01-10 10:22:00.745185 21.17 46.47 1007.94
2020-01-10 10:22:10.795398 21.17 46.48 1007.95
2020-01-10 10:22:20.845631 21.16 46.49 1007.94
2020-01-10 10:22:30.895861 21.16 46.51 1007.92
2020-01-10 10:22:40.946084 21.16 46.48 1007.94
2020-01-10 10:22:50.996362 21.17 46.46 1007.92
2020-01-10 10:23:01.046736 21.18 46.45 1007.93
2020-01-10 10:23:11.097118 21.19 46.43 1007.93
2020-01-10 10:23:21.147277 21.20 46.40 1007.94
2020-01-10 10:23:31.197512 21.20 46.37 1007.93
2020-01-10 10:23:41.247734 21.21 46.35 1007.94
2020-01-10 10:23:51.297962 21.22 46.32 1007.93
2020-01-10 10:24:01.348172 21.22 46.32 1007.92
2020-01-10 10:24:11.398362 21.23 46.32 1007.91
2020-01-10 10:24:21.448462 21.23 46.30 1007.93
2020-01-10 10:24:31.498669 21.23 46.31 1007.92
2020-01-10 10:24:41.548928 21.24 46.30 1007.92
2020-01-10 10:24:51.599251 21.24 46.30 1007.91
2020-01-10 10:25:01.649472 21.24 46.28 1007.90
2020-01-10 10:25:11.699694 21.25 46.28 1007.90
2020-01-10 10:25:21.749984 21.25 46.25 1007.92
2020-01-10 10:25:31.800168 21.26 46.25 1007.91
2020-01-10 10:25:41.850383 21.26 46.23 1007.91
2020-01-10 10:25:51.900560 21.26 46.24 1007.90
2020-01-10 10:26:01.950892 21.26 46.24 1007.91
2020-01-10 10:26:12.001181 21.27 46.26 1007.91
2020-01-10 10:26:22.051359 21.27 46.22 1007.94
2020-01-10 10:26:32.101588 21.27 46.22 1007.93
2020-01-10 10:26:42.151852 21.28 46.20 1007.93
2020-01-10 10:26:52.202103 21.28 46.18 1007.94
2020-01-10 10:27:02.252278 21.28 46.16 1007.94
2020-01-10 10:27:12.331922 21.29 46.14 1007.99
2020-01-10 10:27:22.382234 21.30 46.11 1007.98
2020-01-10 10:27:32.432583 21.30 46.10 1007.98
2020-01-10 10:27:42.482866 21.31 46.10 1007.97
2020-01-10 10:27:52.533173 21.31 46.08 1007.99
2020-01-10 10:28:02.583492 21.32 46.07 1007.98
2020-01-10 10:28:12.633823 21.32 46.07 1007.97
2020-01-10 10:28:22.684066 21.32 46.05 1007.96
2020-01-10 10:28:32.734286 21.32 46.06 1007.99
2020-01-10 10:28:42.784509 21.31 46.10 1008.00
2020-01-10 10:28:52.834758 21.32 46.12 1008.01
2020-01-10 10:29:02.884926 21.32 46.11 1008.01
2020-01-10 10:29:12.935274 21.33 46.07 1008.03
2020-01-10 10:29:22.985488 21.33 46.05 1008.02
2020-01-10 10:29:33.035662 21.34 46.05 1008.02
2020-01-10 10:29:43.085902 21.34 46.03 1008.02
2020-01-10 10:29:53.136078 21.34 46.06 1008.02
2020-01-10 10:30:03.186317 21.34 46.05 1008.03
2020-01-10 10:30:13.236493 21.34 46.07 1008.04
2020-01-10 10:30:23.286779 21.33 46.09 1008.05
2020-01-10 10:30:33.331953 21.33 46.10 1008.06
2020-01-10 10:30:43.382105 21.32 46.13 1008.04
2020-01-10 10:30:53.435142 21.32 46.13 1008.05
2020-01-10 10:31:03.485240 21.32 46.12 1008.04
2020-01-10 10:31:13.535453 21.32 46.12 1008.04
2020-01-10 10:31:23.585697 21.33 46.09 1008.05
2020-01-10 10:31:33.637054 21.33 46.09 1008.05
2020-01-10 10:31:43.681904 21.33 46.09 1008.05
2020-01-10 10:31:53.731948 21.33 46.09 1008.05
2020-01-10 10:32:03.782178 21.33 46.10 1008.05
2020-01-10 10:32:13.832425 21.33 46.10 1008.05
2020-01-10 10:32:23.882551 21.34 46.12 1008.04
2020-01-10 10:32:33.932641 21.35 46.09 1008.05
2020-01-10 10:32:43.982854 21.36 46.07 1008.04
2020-01-10 10:32:54.033061 21.36 46.08 1008.02
2020-01-10 10:33:04.083148 21.36 46.13 1008.01
2020-01-10 10:33:14.133323 21.36 46.14 1008.01
2020-01-10 10:33:24.183587 21.37 46.22 1008.04
2020-01-10 10:33:34.228106 21.37 46.24 1008.02
2020-01-10 10:33:44.278223 21.37 46.16 1008.01
2020-01-10 10:33:54.328354 21.38 46.13 1007.99
2020-01-10 10:34:04.378373 21.39 46.07 1008.01
2020-01-10 10:34:14.428593 21.39 46.04 1008.01
2020-01-10 10:34:24.478768 21.40 46.10 1008.00
2020-01-10 10:34:34.528944 21.40 46.07 1008.00
2020-01-10 10:34:44.579169 21.41 46.12 1008.02
2020-01-10 10:34:54.629340 21.41 46.11 1008.01
2020-01-10 10:35:04.683965 21.41 46.12 1008.02
2020-01-10 10:35:14.734147 21.41 46.14 1008.02
2020-01-10 10:35:24.784469 21.41 46.15 1008.04
2020-01-10 10:35:34.834560 21.40 46.15 1008.01
2020-01-10 10:35:44.884738 21.40 46.18 1008.00
2020-01-10 10:35:54.934827 21.40 46.12 1008.00
2020-01-10 10:36:04.984859 21.40 46.14 1008.00
2020-01-10 10:36:15.035064 21.40 46.18 1007.99
2020-01-10 10:36:25.085303 21.41 46.17 1008.02
2020-01-10 10:36:35.135524 21.41 46.13 1008.01
2020-01-10 10:36:45.185772 21.41 46.10 1008.00
2020-01-10 10:36:55.235973 21.41 46.08 1008.02
2020-01-10 10:37:05.282089 21.40 46.08 1007.99
2020-01-10 10:37:15.332374 21.40 46.08 1008.00
2020-01-10 10:37:25.382717 21.40 46.07 1008.01
2020-01-10 10:37:35.432035 21.39 46.07 1008.02
2020-01-10 10:37:45.482297 21.39 46.09 1008.03
2020-01-10 10:37:55.532644 21.38 46.15 1008.02
2020-01-10 10:38:05.582982 21.38 46.15 1008.02
2020-01-10 10:38:15.633201 21.38 46.13 1008.03
2020-01-10 10:38:25.683546 21.38 46.12 1008.03
2020-01-10 10:38:35.733674 21.38 46.14 1008.04
